samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
2968680,323856,5667480,0.037891582751274105,0.035887023857351055,0.0015072351902643201,0.8330567,"tensor(0.0012593032, device='cuda:0')","tensor(0.0595017485, device='cuda:0')"
2979680,325056,5688480,0.03723137192726135,0.03519475299848021,0.0018885212471224152,0.7995479,"tensor(0.2009609789, device='cuda:0')","tensor(0.0471425503, device='cuda:0')"
2981550,325260,5692050,0.03718900494575501,0.03554960718422678,0.002080394418068187,0.83231103,"tensor(0.0282522235, device='cuda:0')","tensor(0.0545394793, device='cuda:0')"
2992550,326460,5713050,0.037605244731903076,0.03623574965000725,0.001520146323124852,0.8431567,"tensor(0.0867325068, device='cuda:0')","tensor(0.0532164462, device='cuda:0')"
3003550,327660,5734050,0.038279967331886294,0.03595534014936429,0.0016082850039135458,0.73835146,"tensor(0.0027252962, device='cuda:0')","tensor(0.0464904644, device='cuda:0')"
3014550,328860,5755050,0.03802215089797974,0.036609996915693215,0.001648709321113731,1.0200202,"tensor(0.0288703702, device='cuda:0')","tensor(0.0447460674, device='cuda:0')"
3025550,330060,5776050,0.03865675332546234,0.03701472943253102,0.0016057413484997214,0.76633936,"tensor(0.0854918510, device='cuda:0')","tensor(0.0521849580, device='cuda:0')"
3027420,330264,5779620,0.037813210093975064,0.035701657331387485,0.001814408251673365,1.1024983,"tensor(0.0218877867, device='cuda:0')","tensor(0.0750883445, device='cuda:0')"
3038420,331464,5800620,0.03775119252204895,0.035964643165651546,0.001461269343659437,0.8835718,"tensor(0.1033142358, device='cuda:0')","tensor(0.0331821889, device='cuda:0')"
3049420,332664,5821620,0.040763830256462096,0.03865070783007708,0.002022777570439548,0.8626582,"tensor(0.0151810497, device='cuda:0')","tensor(0.0580996387, device='cuda:0')"
3060420,333864,5842620,0.03886067419052124,0.03651186482695215,0.0014163691194469,0.794979,"tensor(0.0048963074, device='cuda:0')","tensor(0.0520777293, device='cuda:0')"
3071420,335064,5863620,0.03887793128490448,0.03668157888997908,0.0016144885082220383,0.8754157,"tensor(0.0572308972, device='cuda:0')","tensor(0.0622629486, device='cuda:0')"
3073290,335268,5867190,0.03818443129062653,0.0360602296053834,0.0014951052531755212,0.92058116,"tensor(0.1744693667, device='cuda:0')","tensor(0.0527146868, device='cuda:0')"
3084290,336468,5888190,0.03901473295688629,0.03702172218594644,0.0016770678803611522,0.7882294,"tensor(0.0003625544, device='cuda:0')","tensor(0.0465091541, device='cuda:0')"
3095290,337668,5909190,0.03978855628967285,0.038567521259142167,0.0020881945505414243,0.8411312,"tensor(0.0153153371, device='cuda:0')","tensor(0.0570704602, device='cuda:0')"
3106290,338868,5930190,0.039382143712043766,0.03861583011568608,0.0017862318557776645,0.85841554,"tensor(0.0015962179, device='cuda:0')","tensor(0.0592152700, device='cuda:0')"
3117290,340068,5951190,0.03890168583393097,0.03644012226199028,0.0018909093183341694,0.88672006,"tensor(0.0050394912, device='cuda:0')","tensor(0.0620385744, device='cuda:0')"
3119160,340272,5954760,0.038919191932678225,0.0376621386917312,0.0022656055433665006,0.9659506,"tensor(0.0006887253, device='cuda:0')","tensor(0.0691312924, device='cuda:0')"
3130160,341472,5975760,0.03857126512527466,0.036274023985216196,0.0012836100732806532,0.76843107,"tensor(0.0809415802, device='cuda:0')","tensor(0.0504041947, device='cuda:0')"
3141160,342672,5996760,0.039822651648521425,0.03839690003831066,0.0013806751462466997,0.79219055,"tensor(0.0115853343, device='cuda:0')","tensor(0.0502848029, device='cuda:0')"
3152160,343872,6017760,0.040152313828468324,0.03795606289832232,0.0016988671439693258,0.85044765,"tensor(0.3571666181, device='cuda:0')","tensor(0.0591227859, device='cuda:0')"
3163160,345072,6038760,0.039734891414642336,0.03815505502891678,0.0018735443588038857,0.88432264,"tensor(0.0756634176, device='cuda:0')","tensor(0.0589158311, device='cuda:0')"
3165030,345276,6042330,0.03989305331707001,0.03838493805696045,0.0016595025164672578,0.99342406,"tensor(0.0333693065, device='cuda:0')","tensor(0.0727684125, device='cuda:0')"
3176030,346476,6063330,0.04018822240829468,0.03806498650312137,0.0019052352180292927,0.8601477,"tensor(0.0101682106, device='cuda:0')","tensor(0.0530846156, device='cuda:0')"
3187030,347676,6084330,0.03982460148334503,0.038624218478888264,0.0016605674382553998,0.77722114,"tensor(0.3106715977, device='cuda:0')","tensor(0.0519239977, device='cuda:0')"
3198030,348876,6105330,0.04042890930175781,0.03791525906328678,0.0017343694042409599,0.832251,"tensor(1., device='cuda:0')","tensor(0.0565132610, device='cuda:0')"
3209030,350076,6126330,0.03917364037036896,0.03735275534036379,0.0018879909893406717,1.0869732,"tensor(0.0568226352, device='cuda:0')","tensor(0.0173465572, device='cuda:0')"
3210900,350280,6129900,0.037972549819946286,0.036097535790657866,0.0015225184125855179,0.90396,"tensor(0.0018304902, device='cuda:0')","tensor(0.0649221390, device='cuda:0')"
3221900,351480,6150900,0.03893843092918396,0.03752072614990667,0.0013012637096832564,0.71510816,"tensor(0.1456222385, device='cuda:0')","tensor(0.0324768536, device='cuda:0')"
3232900,352680,6171900,0.04060181982517243,0.038548376882336595,0.0017337111226639619,0.9116041,"tensor(0.0397293568, device='cuda:0')","tensor(0.0395277180, device='cuda:0')"
3243900,353880,6192900,0.03898620250225067,0.036754483681146206,0.0012646235800717702,0.8779073,"tensor(0.0255373586, device='cuda:0')","tensor(0.0597650036, device='cuda:0')"
3254900,355080,6213900,0.03986505603790283,0.03809949137021919,0.0016179340112122344,0.91347736,"tensor(1.5456884285e-05, device='cuda:0')","tensor(0.0652240589, device='cuda:0')"
3256770,355284,6217470,0.03953201744556427,0.037552496326722085,0.0016559635057937382,1.0727447,"tensor(0.0019142589, device='cuda:0')","tensor(0.0822379515, device='cuda:0')"
3267770,356484,6238470,0.04032536442279816,0.03871328483990751,0.0015720354246673625,1.009236,"tensor(0.0036928945, device='cuda:0')","tensor(0.0710686743, device='cuda:0')"
3278770,357684,6259470,0.039893278813362125,0.03821948320138417,0.001548517664196808,0.9967617,"tensor(0.0089585772, device='cuda:0')","tensor(0.0656296164, device='cuda:0')"
3289770,358884,6280470,0.04018258419036865,0.03832929787202107,0.0016071327999041078,0.9041223,"tensor(0.0113619603, device='cuda:0')","tensor(0.0529239699, device='cuda:0')"
3300770,360084,6301470,0.038219084191322326,0.036521001430847445,0.0016864157337562141,0.9638623,"tensor(0.0059921625, device='cuda:0')","tensor(0.0328951403, device='cuda:0')"
3302640,360288,6305040,0.0385983644247055,0.036788288483323314,0.0014890475254149133,1.2174681,"tensor(0.0625348911, device='cuda:0')","tensor(0.0956632718, device='cuda:0')"
3313640,361488,6326040,0.04042059900760651,0.03843922176777616,0.0014952375971398484,0.8060041,"tensor(0.0015394886, device='cuda:0')","tensor(0.0478038602, device='cuda:0')"
3324640,362688,6347040,0.03945784485340118,0.037882109297131476,0.0014777963956266245,0.8380981,"tensor(0.0062062773, device='cuda:0')","tensor(0.0519549809, device='cuda:0')"
3335640,363888,6368040,0.040621323919296265,0.03831238860502671,0.0016145168816194138,0.9016312,"tensor(0.0086231986, device='cuda:0')","tensor(0.0609670952, device='cuda:0')"
3346640,365088,6389040,0.03963936524391174,0.03766403059207595,0.001556158907397146,0.89290726,"tensor(0.0015113669, device='cuda:0')","tensor(0.0557782538, device='cuda:0')"
3348510,365292,6392610,0.04050212209224701,0.038711430644828806,0.0028375459825366583,1.1310772,"tensor(0.0007536106, device='cuda:0')","tensor(0.0598406009, device='cuda:0')"
3359510,366492,6413610,0.041473407173156736,0.039672648417511974,0.0015773747496938835,0.7814494,"tensor(1., device='cuda:0')","tensor(0.0490413830, device='cuda:0')"
3370510,367692,6434610,0.03934449810981751,0.03725105794408151,0.0015187013794807987,0.7289481,"tensor(0.0057284236, device='cuda:0')","tensor(0.0487560146, device='cuda:0')"
3381510,368892,6455610,0.04031666375398636,0.03899156755470732,0.0015142563005286773,0.9049851,"tensor(0.0001549603, device='cuda:0')","tensor(0.0624389425, device='cuda:0')"
3392510,370092,6476610,0.04073258278369903,0.0390753844157952,0.001886049718938252,0.8250671,"tensor(0.0122721177, device='cuda:0')","tensor(0.0540751256, device='cuda:0')"
3394380,370296,6480180,0.04005121495723724,0.038653921503113246,0.00171602018796126,1.2040119,"tensor(0.0068079787, device='cuda:0')","tensor(0.0929868445, device='cuda:0')"
3405380,371496,6501180,0.04058871595859528,0.039152519005449776,0.001615286644739333,0.7771465,"tensor(0.0089737913, device='cuda:0')","tensor(0.0467139147, device='cuda:0')"
3416380,372696,6522180,0.04205946846008301,0.03991167219760237,0.001588977173481115,0.6806895,"tensor(0.0040670014, device='cuda:0')","tensor(0.0419087969, device='cuda:0')"
3427380,373896,6543180,0.04162929320335388,0.04031770304292405,0.0016688630430556515,1.0194134,"tensor(1., device='cuda:0')","tensor(0.0756563246, device='cuda:0')"
3438380,375096,6564180,0.0400886732339859,0.03915121208027967,0.0017506511171061347,0.8485676,"tensor(0.0370219238, device='cuda:0')","tensor(0.0594310425, device='cuda:0')"
3440250,375300,6567750,0.039172183215618134,0.03776862834722612,0.0015552210783052048,0.9055331,"tensor(0.4425480664, device='cuda:0')","tensor(0.0599331819, device='cuda:0')"
3451250,376500,6588750,0.042343737649917605,0.04056156505518804,0.002233675592406166,0.8898584,"tensor(0.0208237506, device='cuda:0')","tensor(0.0555206984, device='cuda:0')"
3462250,377700,6609750,0.04119931423664093,0.039276050153841696,0.0015565631932616577,0.9482682,"tensor(0.2113321275, device='cuda:0')","tensor(0.0676691607, device='cuda:0')"
3473250,378900,6630750,0.03940649095773697,0.03779057927746152,0.0019474190127885772,0.91705513,"tensor(0.0218801964, device='cuda:0')","tensor(0.0648223758, device='cuda:0')"
3484250,380100,6651750,0.04207688450813293,0.040044186296639236,0.0015318767927018037,1.0881917,"tensor(0.0063874731, device='cuda:0')","tensor(0.0809643865, device='cuda:0')"
3486120,380304,6655320,0.041452762341499326,0.03979045402983667,0.0013902378777050169,1.0889314,"tensor(0.3603057563, device='cuda:0')","tensor(0.0783115104, device='cuda:0')"
3497120,381504,6676320,0.0421904111623764,0.04056083060352242,0.0016679160217075262,0.68306,"tensor(0.0272846501, device='cuda:0')","tensor(0.0422953144, device='cuda:0')"
3508120,382704,6697320,0.042216895318031314,0.0404217119894355,0.0017464922666667701,0.6658531,"tensor(0.6335519552, device='cuda:0')","tensor(0.0401984714, device='cuda:0')"
3519120,383904,6718320,0.042246930170059205,0.0400138130741838,0.0017284244543556313,0.8412244,"tensor(0.0814603791, device='cuda:0')","tensor(0.0559911989, device='cuda:0')"
3530120,385104,6739320,0.041798270201683044,0.03932457803278081,0.0019140859656506188,0.9258262,"tensor(0.0245840214, device='cuda:0')","tensor(0.0651004985, device='cuda:0')"
3531990,385308,6742890,0.04104084725379944,0.038693558949488144,0.0016976492140138681,0.99578977,"tensor(0.0065581365, device='cuda:0')","tensor(0.0684235170, device='cuda:0')"
3542990,386508,6763890,0.04221298258304596,0.03982830176343156,0.001710549387640052,0.8059272,"tensor(0.3397303224, device='cuda:0')","tensor(0.0457862467, device='cuda:0')"
3553990,387708,6784890,0.04308216803073883,0.041331801249708006,0.002114461241267174,1.1941804,"tensor(0.0091897100, device='cuda:0')","tensor(0.0710498691, device='cuda:0')"
3564990,388908,6805890,0.04238378870487213,0.04075969919072429,0.001851930793129619,0.90607256,"tensor(0.0015201003, device='cuda:0')","tensor(0.0657024086, device='cuda:0')"
3575990,390108,6826890,0.04099156210422516,0.03920827862854224,0.0014082681647751916,0.93251675,"tensor(0.0044531338, device='cuda:0')","tensor(0.0587956533, device='cuda:0')"
3577860,390312,6830460,0.04253121566772461,0.040535809554898085,0.0017411836058148864,1.0681351,"tensor(0.0180111509, device='cuda:0')","tensor(0.0842666626, device='cuda:0')"
3588860,391512,6851460,0.04204676373004913,0.04060672157412099,0.0015174397541214437,0.77512103,"tensor(0.1610965878, device='cuda:0')","tensor(0.0419167243, device='cuda:0')"
3599860,392712,6872460,0.04286095178127289,0.04078677780827888,0.0018142731789647403,0.9428134,"tensor(0.0680634975, device='cuda:0')","tensor(0.0680639520, device='cuda:0')"
3610860,393912,6893460,0.04381147441864014,0.041188257587937274,0.002355651318689341,0.9554236,"tensor(0.0800775066, device='cuda:0')","tensor(0.0539037585, device='cuda:0')"
3621860,395112,6914460,0.040705261397361754,0.039530783441102786,0.0015626653522125718,0.99769557,"tensor(0.0158577543, device='cuda:0')","tensor(0.0733423159, device='cuda:0')"
3623730,395316,6918030,0.04139334590435028,0.0390537340119785,0.001891123678722802,0.91739637,"tensor(0.0168681499, device='cuda:0')","tensor(0.0663318262, device='cuda:0')"
3634730,396516,6939030,0.04282575001716614,0.04085869616903731,0.0016445049016727909,0.7315373,"tensor(0.0102558117, device='cuda:0')","tensor(0.0447307564, device='cuda:0')"
3645730,397716,6960030,0.04250269289016723,0.04109481641477837,0.0017950664236083013,0.9033127,"tensor(0.5063140392, device='cuda:0')","tensor(0.0601719096, device='cuda:0')"
3656730,398916,6981030,0.042386733388900755,0.04064558088450458,0.0016580927702718304,1.0385959,"tensor(0.0105957296, device='cuda:0')","tensor(0.0796397254, device='cuda:0')"
3667730,400116,7002030,0.042588102316856384,0.04042509519312918,0.001309346132408149,0.9094676,"tensor(0.0343299136, device='cuda:0')","tensor(0.0555737801, device='cuda:0')"
3669600,400320,7005600,0.042438006114959716,0.03992832407895283,0.0015094604030961762,1.3057604,"tensor(0.0007008016, device='cuda:0')","tensor(0.1051335856, device='cuda:0')"
3680600,401520,7026600,0.042649400436878204,0.040721358199013145,0.0014117974829972464,0.6947364,"tensor(0.0023437822, device='cuda:0')","tensor(0.0424679555, device='cuda:0')"
3691600,402720,7047600,0.04315719623565674,0.0411599068610766,0.0015909137607610718,0.8625278,"tensor(0.0871699080, device='cuda:0')","tensor(0.0569547713, device='cuda:0')"
3702600,403920,7068600,0.044597980308532716,0.042530806710573014,0.0019422010901501941,0.8738282,"tensor(0.0083793998, device='cuda:0')","tensor(0.0399942026, device='cuda:0')"
3713600,405120,7089600,0.042168071961402896,0.040467847872615745,0.001412076706227931,0.8404582,"tensor(1., device='cuda:0')","tensor(0.0528798513, device='cuda:0')"
3715470,405324,7093170,0.04274891982078552,0.040694276463193006,0.0016158969143196967,1.0147008,"tensor(0.0079762461, device='cuda:0')","tensor(0.0620933920, device='cuda:0')"
3726470,406524,7114170,0.043988393878936764,0.04208442210464532,0.0015833456543006134,0.6936267,"tensor(0.0648957118, device='cuda:0')","tensor(0.0405602045, device='cuda:0')"
3737470,407724,7135170,0.04333074703216553,0.04146063937138447,0.0019853468209194655,0.9228685,"tensor(0.0009759050, device='cuda:0')","tensor(0.0651194677, device='cuda:0')"
3748470,408924,7156170,0.04224139759540558,0.04142905754925165,0.0013656365511131483,0.8565793,"tensor(0.1731560081, device='cuda:0')","tensor(0.0514815561, device='cuda:0')"
3759470,410124,7177170,0.04263865211009979,0.040915275466851204,0.0013478990438666632,0.98824865,"tensor(0.0002548329, device='cuda:0')","tensor(0.0687044859, device='cuda:0')"
3761340,410328,7180740,0.042593358063697816,0.04137384831433334,0.0015732926208241042,1.0704861,"tensor(0.0136123123, device='cuda:0')","tensor(0.0796893388, device='cuda:0')"
3772340,411528,7201740,0.043466234016418456,0.04189137923851956,0.0017510121357882697,0.7776438,"tensor(0.0003073270, device='cuda:0')","tensor(0.0236532837, device='cuda:0')"
3783340,412728,7222740,0.0433817752122879,0.04145724632655914,0.0010974661610546343,0.6788927,"tensor(0.0002492787, device='cuda:0')","tensor(0.0426115468, device='cuda:0')"
3794340,413928,7243740,0.04440209932327271,0.0425007952927456,0.0017409104458146916,1.0047933,"tensor(0.0226191450, device='cuda:0')","tensor(0.0743513927, device='cuda:0')"
3805340,415128,7264740,0.04308896813392639,0.04213402215199188,0.00171270919053987,0.98336816,"tensor(0.2889348567, device='cuda:0')","tensor(0.0703589693, device='cuda:0')"
3807210,415332,7268310,0.042883999514579774,0.042017015216160025,0.0015954841152731195,1.0134249,"tensor(0.1335641593, device='cuda:0')","tensor(0.0787557065, device='cuda:0')"
3818210,416532,7289310,0.04372893872261047,0.04147072289812213,0.00156350967777868,0.9339421,"tensor(0.1707965285, device='cuda:0')","tensor(0.0644304976, device='cuda:0')"
3829210,417732,7310310,0.04432786800861359,0.043160642540823906,0.0018046151045369202,1.0268596,"tensor(0.6400807500, device='cuda:0')","tensor(0.0691530183, device='cuda:0')"
3840210,418932,7331310,0.04290247359275818,0.0413717745819165,0.0016394377714828118,0.7706497,"tensor(0.0057648811, device='cuda:0')","tensor(0.0508023277, device='cuda:0')"
3851210,420132,7352310,0.04316694984436035,0.04154057396325042,0.0016712919529388844,0.84381944,"tensor(0.0084150368, device='cuda:0')","tensor(0.0571084507, device='cuda:0')"
3853080,420336,7355880,0.043038743782043455,0.04113859385931438,0.0013090532114533033,0.80567193,"tensor(0.0017080611, device='cuda:0')","tensor(0.0531732999, device='cuda:0')"
3864080,421536,7376880,0.04343737435340882,0.04252572701307461,0.001764156342036255,0.80293894,"tensor(0.0006334167, device='cuda:0')","tensor(0.0470796004, device='cuda:0')"
3875080,422736,7397880,0.04167842509746551,0.0397930190178139,0.001767365564559772,0.7963466,"tensor(1., device='cuda:0')","tensor(0.0457987450, device='cuda:0')"
3886080,423936,7418880,0.043592798376083375,0.04192546345445502,0.0017642482315169885,0.92925024,"tensor(0.0107101658, device='cuda:0')","tensor(0.0583876893, device='cuda:0')"
3897080,425136,7439880,0.04330554721355438,0.04204995668789795,0.0013303049170677085,1.0434743,"tensor(0.0005506576, device='cuda:0')","tensor(0.0744010508, device='cuda:0')"
3898950,425340,7443450,0.043290488743782045,0.04190154363990602,0.00143000597758929,1.0348904,"tensor(0.0230609868, device='cuda:0')","tensor(0.0681157857, device='cuda:0')"
3909950,426540,7464450,0.043193921327590944,0.04220876405929701,0.0013198097361760356,0.8436188,"tensor(0.0066537322, device='cuda:0')","tensor(0.0539853089, device='cuda:0')"
3920950,427740,7485450,0.04396134157180786,0.042943009833566345,0.0017599580922217982,1.0799259,"tensor(0.0007044100, device='cuda:0')","tensor(0.0093498034, device='cuda:0')"
3931950,428940,7506450,0.04529902205467224,0.043522013844361204,0.0018950951279982833,0.8341014,"tensor(0.0264671464, device='cuda:0')","tensor(0.0488560200, device='cuda:0')"
3942950,430140,7527450,0.04425632631778717,0.04246644556651105,0.001617006486706353,0.89555526,"tensor(0.0101997536, device='cuda:0')","tensor(0.0532137156, device='cuda:0')"
3944820,430344,7531020,0.04378808109760284,0.04185486349065097,0.001885996888097207,0.9101238,"tensor(0.5612299442, device='cuda:0')","tensor(0.0634851679, device='cuda:0')"
3955820,431544,7552020,0.043919652795791624,0.04238908600400957,0.0013024915923133206,0.79906815,"tensor(0.0094575249, device='cuda:0')","tensor(0.0353986099, device='cuda:0')"
3966820,432744,7573020,0.0465507860660553,0.04481260099083736,0.002226589011814398,0.92525357,"tensor(0.0893775225, device='cuda:0')","tensor(0.0544896126, device='cuda:0')"
3977820,433944,7594020,0.04389197037220001,0.04259591466493105,0.0016829277476058807,0.95511097,"tensor(0.0295891240, device='cuda:0')","tensor(0.0691485032, device='cuda:0')"
3988820,435144,7615020,0.04404638555049896,0.04223254472482167,0.0015198063839924167,0.96322554,"tensor(0.1420947909, device='cuda:0')","tensor(0.0678435117, device='cuda:0')"
3990690,435348,7618590,0.04355389413833618,0.04184779833053724,0.0014433774653934302,1.0350105,"tensor(0.1915919185, device='cuda:0')","tensor(0.0781986564, device='cuda:0')"
4001690,436548,7639590,0.04422682797908783,0.04225424124463903,0.0012658646745360579,0.86945236,"tensor(0.0076604150, device='cuda:0')","tensor(0.0555816777, device='cuda:0')"
4012690,437748,7660590,0.04516005771160126,0.042040231447011585,0.0014976531266540278,0.9364359,"tensor(0.0001217405, device='cuda:0')","tensor(0.0597619452, device='cuda:0')"
4023690,438948,7681590,0.043559400701522824,0.04065336267353677,0.0014166300071163144,0.8645556,"tensor(1., device='cuda:0')","tensor(0.0520335622, device='cuda:0')"
4034690,440148,7702590,0.04358056640625,0.04130572725721249,0.0014672053957104352,0.7741419,"tensor(0.0553906523, device='cuda:0')","tensor(0.0491864718, device='cuda:0')"
4036560,440352,7706160,0.04440275130271912,0.04230502869317879,0.002130588842665406,1.2304791,"tensor(0.2681849599, device='cuda:0')","tensor(0.0912270173, device='cuda:0')"
4047560,441552,7727160,0.045138349342346194,0.04302987487075253,0.0015373814305028523,0.9036761,"tensor(0.0007573665, device='cuda:0')","tensor(0.0605672970, device='cuda:0')"
4058560,442752,7748160,0.045488607358932495,0.04419659200777732,0.0013954446613758207,0.9185375,"tensor(0.0017209909, device='cuda:0')","tensor(0.0641668737, device='cuda:0')"
4069560,443952,7769160,0.04447472658157348,0.04275562458825621,0.0020907896157392205,0.869937,"tensor(0.0012858106, device='cuda:0')","tensor(0.0579098985, device='cuda:0')"
4080560,445152,7790160,0.04536965019702911,0.04398003052486514,0.0020407538784860345,1.0678567,"tensor(0.0151510136, device='cuda:0')","tensor(0.0735578090, device='cuda:0')"
4082430,445356,7793730,0.04442140715122223,0.04292880765019145,0.0014863339496765464,1.031006,"tensor(0.0012779725, device='cuda:0')","tensor(0.0757458061, device='cuda:0')"
4093430,446556,7814730,0.04502977948188782,0.04345016934930606,0.001581167137574946,1.0392022,"tensor(0.0577437691, device='cuda:0')","tensor(0.0764129832, device='cuda:0')"
4104430,447756,7835730,0.044405254125595095,0.04161514588217098,0.0014646413585347505,0.8946314,"tensor(0.0015168181, device='cuda:0')","tensor(0.0599831343, device='cuda:0')"
4115430,448956,7856730,0.04467826771736145,0.04335662244119775,0.002337426720571971,0.98780644,"tensor(0.0340172648, device='cuda:0')","tensor(0.0703857541, device='cuda:0')"
4126430,450156,7877730,0.04383356764316559,0.04256347778005396,0.001840652718287812,0.82866365,"tensor(0.1911740899, device='cuda:0')","tensor(0.0561401360, device='cuda:0')"
